2020-05-19T18:23:43.807, 0, 25963, 2020-05-19T18:13:43.807, -2569835.6328492807, -7560712.481115068, 1096184.110503192, 3.289206790810364, 2020-05-19T18:14:43.807, -2332573.478576329, -7677376.634292497, 767445.9740725073, 1.8768818381201713, 2020-05-19T18:15:43.807, -2088921.3956316477, -7773008.9022197835, 436605.5341408553, 2.3274939418891383
2020-05-19T18:29:28.776, 0, 37744, 2020-05-19T18:19:28.776, 1416510.5715336488, -6295811.439866431, -4367242.811607467, 3.975054813401316, 2020-05-19T18:20:28.776, 1690189.5813910575, -6059428.527888044, -4598164.197867578, 7.679925436758424, 2020-05-19T18:21:28.776, 1958743.4203935834, -5804671.739015673, -4815142.614067502, 3.579811906721532
2020-05-19T18:33:02.588, 0, 38045, 2020-05-19T18:23:02.588, -2784856.301302282, -7277136.091900866, -139546.7053285921, 1.1233156317523052, 2020-05-19T18:24:02.588, -2536107.1345535223, -7366150.751025705, 198469.99528563698, 3.574397020427006, 2020-05-19T18:25:02.588, -2279670.7500853464, -7432837.380842117, 535884.9258360558, 6.61443182699225
2020-05-19T18:37:02.141, 0, 39077, 2020-05-19T18:27:02.141, -6056424.134615328, 1258586.454261878, -4738459.253789112, 3.367902038020744, 2020-05-19T18:28:02.141, -6276033.863911906, 964326.898569786, -4516464.233773331, 4.1009465628741015, 2020-05-19T18:29:02.141, -6476613.150562095, 667143.3211539565, -4280774.265939823, 0.5134252964014208
2020-05-19T18:39:24.236, 0, 32265, 2020-05-19T18:29:24.236, -1173276.787360273, -7174039.113865027, 2807582.3403153266, 9.378469996856118, 2020-05-19T18:30:24.236, -873221.8068531007, -7094335.76886312, 3103701.174743437, 7.232760783250788, 2020-05-19T18:31:24.236, -570519.6738741463, -6993125.252109625, 3390410.7165182964, 6.139117172579303
2020-05-19T18:46:12.522, 0, 37743, 2020-05-19T18:36:12.522, -3725007.2794475984, -3133614.3461357467, 6083571.094325374, 1.9955157700953174, 2020-05-19T18:37:12.522, -3490610.791942144, -3488879.942818932, 6028970.598245225, 2.3319992559373426, 2020-05-19T18:38:12.522, -3245626.745406853, -3833563.3195204027, 5956083.360647461, 8.092682733397071
2020-05-19T18:57:43.058, 0, 25651, 2020-05-19T18:47:43.058, -884428.1587874898, 6433236.960118004, 4698048.84890657, 1.998792723007744, 2020-05-19T18:48:43.058, -1223540.184686336, 6540204.528647032, 4468685.170756638, 6.65611428412052, 2020-05-19T18:49:43.058, -1559243.3518710413, 6628949.2497604, 4226870.226122586, 2.8303206806598236
2020-05-19T19:05:19.256, 0, 37190, 2020-05-19T18:55:19.256, 3158967.8380286987, -3709603.7402188084, -6081109.371349806, 7.240276231339543, 2020-05-19T18:56:19.256, 3513723.175084685, -3474923.636521388, -6024858.566038082, 3.3513898762178904, 2020-05-19T18:57:19.256, 3857824.77733332, -3229707.578737914, -5950340.331169032, 8.295615361529133
2020-05-19T19:08:10.886, 0, 25165, 2020-05-19T18:58:10.886, 3742015.885640605, 5370850.577685746, 4598336.57342252, 4.177921341638323, 2020-05-19T18:59:10.886, 3566872.207294669, 5676980.682205416, 4363638.149658273, 7.917071710864688, 2020-05-19T19:00:10.886, 3381732.0837919433, 5967201.867553355, 4116710.235837422, 1.5639252498057576
2020-05-19T19:09:45.384, 0, 25909, 2020-05-19T18:59:45.384, -2688683.450363347, -4348861.800676708, 6100739.991477331, 2.9443801092658175, 2020-05-19T19:00:45.384, -2289903.30181534, -4478036.244644916, 6169572.702452938, 2.1433283094731226, 2020-05-19T19:01:45.384, -1884608.0567029326, -4594473.2100581, 6220856.091234472, 9.338537422597625
2020-05-19T19:12:01.910, 0, 25961, 2020-05-19T19:02:01.910, 6467017.579689908, 1063054.195365056, -4210739.55510539, 0.9672116279024778, 2020-05-19T19:03:01.910, 6250401.829044579, 1345749.1185053373, -4450262.391731594, 5.615123054509976, 2020-05-19T19:04:01.910, 6014817.162949206, 1624360.1781334192, -4676279.741109916, 6.1045859132859706
2020-05-19T19:16:08.952, 0, 25943, 2020-05-19T19:06:08.952, 4242656.745162234, -2849673.2080398155, 6087478.744809141, 9.466856067698103, 2020-05-19T19:07:08.952, 4541151.25231284, -2560243.758983992, 5999974.6274564415, 8.009860701620449, 2020-05-19T19:08:08.952, 4826672.418006478, -2263499.826608485, 5895329.252236705, 3.9241946803805305
2020-05-19T19:20:50.093, 0, 25964, 2020-05-19T19:10:50.093, -1844604.6855475153, -5046951.349441338, -6154054.679064484, 7.178228470085962, 2020-05-19T19:11:50.093, -1511794.9021395093, -5278787.282511974, -6049256.301458778, 5.322198444804862, 2020-05-19T19:12:50.093, -1175008.2439958805, -5496734.812711465, -5928543.016948771, 1.1184013589388986
2020-05-19T19:46:26.920, 0, 25874, 2020-05-19T19:36:26.920, -4102198.1509094685, -4613116.065485672, 5711941.534129773, 8.922495330361974, 2020-05-19T19:37:26.920, -3939474.256880593, -4952016.225814827, 5540911.5662284875, 0.5951404632225687, 2020-05-19T19:38:26.920, -3767250.6417479264, -5278974.900073919, 5356520.130755876, 3.905461965260697
2020-05-19T19:48:33.843, 0, 25649, 2020-05-19T19:38:33.843, 4428187.145269029, 2224377.342725914, 6338259.100048636, 0.026820607795097207, 2020-05-19T19:39:33.843, 4242393.533757914, 2603261.6623890093, 6320983.062943064, 8.169460254515744, 2020-05-19T19:40:33.843, 4044913.02923382, 2974974.9861519914, 6286294.290319694, 4.347457964249899
2020-05-19T19:49:07.752, 0, 38043, 2020-05-19T19:39:07.752, -5263263.755397531, -2604159.3323499244, -5121955.630352145, 7.043899991223583, 2020-05-19T19:40:07.752, -4954145.997256516, -2842065.580824797, -5300685.150439177, 2.4438775201768337, 2020-05-19T19:41:07.752, -4630006.480349652, -3071354.162732117, -5463342.062056915, 5.825968419053746
2020-05-19T20:02:57.509, 0, 37741, 2020-05-19T19:52:57.509, -6609077.145228266, -1087334.1377094868, 3980901.820048525, 7.984079198983483, 2020-05-19T19:53:57.509, -6398270.799002981, -1364000.3588960036, 4232175.580865946, 4.792954006027582, 2020-05-19T19:54:57.509, -6168059.808020369, -1636529.8576705814, 4470614.033744502, 1.0137406920843728
2020-05-19T20:07:04.139, 0, 25162, 2020-05-19T19:57:04.139, -2424500.719433993, 5620837.266831027, 4983214.773575796, 9.777713224915525, 2020-05-19T19:58:04.139, -2796394.0141610927, 5628941.046220466, 4774966.744034695, 3.6465022722697036, 2020-05-19T19:59:04.139, -3160129.8184857527, 5620624.548294132, 4552789.628336755, 8.4278158231865
2020-05-19T20:09:02.636, 0, 37739, 2020-05-19T19:59:02.636, 3290486.8780233855, -7062167.665009649, 108218.21141854767, 0.8776240535167745, 2020-05-19T20:00:02.636, 3522956.3534416235, -6935595.402667463, 445928.6704817363, 9.77953507517053, 2020-05-19T20:01:02.636, 3744742.279556547, -6787990.609337939, 782286.8145455876, 9.420441253478023
2020-05-19T20:11:51.481, 0, 37742, 2020-05-19T20:01:51.481, -1275414.7410732373, -5994171.411107706, 4811812.806774721, 1.8464599645147561, 2020-05-19T20:02:51.481, -979264.1776050846, -6216147.808386372, 4594689.642201759, 5.502557585208827, 2020-05-19T20:03:51.481, -680143.7511705989, -6419272.229764221, 4363631.959017637, 0.8046574340717105
2020-05-19T20:26:55.475, 0, 31576, 2020-05-19T20:16:55.475, -4978748.422302195, -843120.8815287361, 5934410.693391725, 7.088684252377688, 2020-05-19T20:17:55.475, -5003930.503651648, -1260595.8357684717, 5838568.2298387345, 1.3067860165544187, 2020-05-19T20:18:55.475, -5013939.206424205, -1674248.241254034, 5725021.53884811, 4.329166951261017
2020-05-19T20:45:49.241, 0, 25652, 2020-05-19T20:35:49.241, -4632844.699837182, -4658097.033803415, 4189097.528449247, 5.565531454300636, 2020-05-19T20:36:49.241, -4514949.049218703, -4983672.275694833, 3935680.5316344313, 7.8059214533512, 2020-05-19T20:37:49.241, -4383360.659405346, -5294133.218466727, 3670327.5878801886, 4.505910226055777
2020-05-19T20:53:26.930, 0, 26084, 2020-05-19T20:43:26.930, 4015076.6228488195, 6156924.54490415, -3430425.728996041, 8.47252673233996, 2020-05-19T20:44:26.930, 3841686.0363819418, 6413879.248546502, -3146239.14457433, 1.734024120855474, 2020-05-19T20:45:26.930, 3657968.682716394, 6653592.827870789, -2853595.234864646, 3.8943840415219944
2020-05-19T21:06:21.658, 0, 37193, 2020-05-19T20:56:21.658, -4763623.060116894, -2960856.039442554, -5409261.777536975, 7.787834125400085, 2020-05-19T20:57:21.658, -4431721.289501254, -3186429.294819428, -5561093.602724692, 9.656089948102073, 2020-05-19T20:58:21.658, -4086382.1648845617, -3402340.93489295, -5696063.608826899, 6.3374345820984175
2020-05-19T21:06:52.790, 0, 25163, 2020-05-19T20:56:52.790, 6398910.533781441, -2909508.685124981, 3352805.735014812, 5.536924181585993, 2020-05-19T20:57:52.790, 6387230.981462184, -2582739.2529040566, 3630793.8905837648, 7.614286250791304, 2020-05-19T20:58:52.790, 6356152.476885394, -2248125.71435946, 3897754.7516498314, 6.950109124055135
2020-05-19T21:11:34.222, 0, 25623, 2020-05-19T21:01:34.222, -3101530.8625767455, -6219172.225727417, 4185690.2671631174, 7.774069928793165, 2020-05-19T21:02:34.222, -2894294.6904883552, -6480974.678067674, 3929747.1442265464, 5.234473890985844, 2020-05-19T21:03:34.222, -2679282.0541850333, -6725365.516286591, 3663245.534426418, 4.04359168048291
2020-05-19T21:18:12.588, 0, 25944, 2020-05-19T21:08:12.588, 7899749.324598345, -374320.5479837067, 1551060.27002311, 2.2112648355919715, 2020-05-19T21:09:12.588, 7964536.0030741645, -112477.7136030193, 1226637.1349511435, 0.8469034703697276, 2020-05-19T21:10:12.588, 8007494.575547123, 149673.38668703646, 898852.1982390652, 9.634596198079157
2020-05-19T21:26:50.670, 0, 25677, 2020-05-19T21:16:50.670, 6006716.077321207, 4060194.2044149237, -3374222.8592407433, 2.73905631847404, 2020-05-19T21:17:50.670, 5728620.52966947, 4219388.2685826365, -3651233.7269985303, 9.591500745692807, 2020-05-19T21:18:50.670, 5434454.988294633, 4366746.152037261, -3918002.231871876, 0.938591032009114
2020-05-19T21:29:10.524, 0, 25885, 2020-05-19T21:19:10.524, -168415.18490933394, -5144815.039667365, -6567298.6925554415, 3.4990877182792435, 2020-05-19T21:20:10.524, 244356.12049346505, -5174570.199559712, -6541745.220346303, 8.678159485493302, 2020-05-19T21:21:10.524, 656523.9092212482, -5191547.764329304, -6500038.1995547945, 6.406948393502189
2020-05-19T21:32:01.078, 0, 25907, 2020-05-19T21:22:01.078, 5665889.48515862, -1983478.8480006224, -5421678.255694713, 0.9675962894573198, 2020-05-19T21:23:01.078, 5922335.5567063335, -1703169.6298775114, -5239905.834280888, 1.3036375230470598, 2020-05-19T21:24:01.078, 6162728.6484457, -1418243.7178783354, -5043930.086059827, 0.8796003349867265
2020-05-19T21:35:25.382, 0, 37740, 2020-05-19T21:25:25.382, -5055588.742197615, -4839209.278837982, 3425729.5696981438, 6.7844686126355445, 2020-05-19T21:26:25.382, -4745344.421143381, -4949494.381296176, 3700864.0202049473, 9.63986883921989, 2020-05-19T21:27:25.382, -4420709.412012024, -5044769.679192237, 3964775.2486305796, 6.444411752971871
2020-05-19T21:41:12.591, 0, 25854, 2020-05-19T21:31:12.591, -1153337.1482462636, -6161425.744908845, 5393534.779024672, 7.408722014831803, 2020-05-19T21:32:12.591, -848533.9065528489, -6371455.415156865, 5202710.5257323235, 3.4579201633207135, 2020-05-19T21:33:12.591, -541578.1943386034, -6565320.535458729, 4998687.166400834, 6.914727707608134
2020-05-19T21:45:05.093, 0, 37189, 2020-05-19T21:35:05.093, -6675548.003557818, -4016248.9083303707, -135157.84844598826, 9.167609619639418, 2020-05-19T21:36:05.093, -6524291.771510711, -4233450.015341339, -472889.9157204279, 3.9358179660839463, 2020-05-19T21:37:05.093, -6353249.656471003, -4437812.551156438, -809187.8677508817, 7.084187428848585
2020-05-19T22:24:38.310, 0, 39075, 2020-05-19T22:14:38.310, 993816.1995719401, 5994825.090235365, -4877334.954529326, 0.32253635477660136, 2020-05-19T22:15:38.310, 685260.1730310046, 6203707.072645122, -4664567.393852873, 9.483362282826919, 2020-05-19T22:16:38.310, 374626.13158858055, 6393776.413709505, -4437654.636433598, 2.7416172378108126
2020-05-19T22:47:25.440, 0, 39072, 2020-05-19T22:37:25.440, -4740074.0979424585, 4688991.923005145, -4032685.8777755015, 6.233556958883375, 2020-05-19T22:38:25.440, -5059505.585139672, 4570922.964639186, -3771683.3700364563, 4.600660386879119, 2020-05-19T22:39:25.440, -5363595.531785337, 4438994.01910642, -3499244.3607170098, 7.887575521738778
2020-05-19T22:52:38.477, 0, 37188, 2020-05-19T22:42:38.477, -7163406.429435174, -1675535.4320701892, 2566069.2424215595, 8.684229278366365, 2020-05-19T22:43:38.477, -7193191.5293546785, -1969701.1897903676, 2255083.3922920106, 8.443815144883635, 2020-05-19T22:44:38.477, -7201159.536327614, -2257892.8357285475, 1937257.7945657857, 1.668114970175436
2020-05-19T23:07:30.137, 0, 38042, 2020-05-19T22:57:30.137, -231042.5907514654, -7439285.114943987, 2305257.3924124185, 1.45361215656171, 2020-05-19T22:58:30.137, 48592.62067404715, -7339558.9655364435, 2615060.4326939536, 3.7509757574530367, 2020-05-19T22:59:30.137, 328080.46871447016, -7217573.794167479, 2916932.664573648, 8.51188444788606
2020-05-19T23:10:52.893, 0, 25772, 2020-05-19T23:00:52.893, 5003434.668430936, 4767051.221044209, 4761251.850908377, 3.8559415152487064, 2020-05-19T23:01:52.893, 4896895.38477727, 5092202.775580959, 4529709.39046471, 6.90173645346806, 2020-05-19T23:02:52.893, 4778470.155846273, 5404992.674453274, 4287172.737705225, 8.6210899191368
2020-05-19T23:27:10.651, 0, 25883, 2020-05-19T23:17:10.651, -3285465.7104598805, -7826168.773551422, -82943.67108028242, 6.136972033105188, 2020-05-19T23:18:10.651, -3049540.977791982, -7917893.520736518, 241010.38932603365, 4.968634100513959, 2020-05-19T23:19:10.651, -2806462.4637497207, -7991044.026649971, 564399.0693754232, 3.43319269852701
2020-05-19T23:30:02.576, 0, 25773, 2020-05-19T23:20:02.576, -7018342.369887992, -331854.86137624574, -4715058.120808984, 0.29424321949176657, 2020-05-19T23:21:02.576, -7149300.44112288, -643730.4738850634, -4480175.691962702, 8.05739034119293, 2020-05-19T23:22:02.576, -7263328.532053429, -954081.8408250253, -4234683.777495998, 2.279919970301431
2020-05-19T23:50:13.026, 0, 25945, 2020-05-19T23:40:13.026, 3772422.134663725, 7065076.732628245, -675250.5690824664, 6.351370677698522, 2020-05-19T23:41:13.026, 3523891.0270305634, 7153679.726765048, -1005222.0917689914, 8.107808020563942, 2020-05-19T23:42:13.026, 3265623.768895101, 7222517.898169502, -1332416.3310080569, 6.550098763118744
2020-05-20T00:03:06.298, 0, 25853, 2020-05-19T23:53:06.298, -4035912.349071273, -5331946.498144235, 4966745.42871669, 7.157720204337446, 2020-05-19T23:54:06.298, -3681350.215548925, -5390935.6049387865, 5174142.716435541, 1.7986231330525948, 2020-05-19T23:55:06.298, -3317650.3539093668, -5436543.316642173, 5368696.683530707, 0.9746001261016601
2020-05-20T00:03:49.891, 0, 39073, 2020-05-19T23:53:49.891, -4659357.414701385, 4929377.532115587, -3835163.853610133, 7.331669676060459, 2020-05-19T23:54:49.891, -4975307.888766634, 4821827.982890137, -3565518.1536617484, 5.823584261722293, 2020-05-19T23:55:49.891, -5276171.860411733, 4699657.38247475, -3285060.8911100957, 8.103037087828223
2020-05-20T00:15:18.325, 0, 25851, 2020-05-20T00:05:18.325, 578304.3926520908, 7010330.528673047, -4780875.991801027, 1.4779468983091226, 2020-05-20T00:06:18.325, 260090.7242814172, 6873724.819846125, -5002245.501502995, 5.775998721404783, 2020-05-20T00:07:18.325, -58730.501237373566, 6721089.485751591, -5211950.749748641, 0.06237017548134105
2020-05-20T00:31:46.030, 0, 25852, 2020-05-20T00:21:46.030, 3763238.428114241, 4927240.082970825, -5729628.147600079, 2.820838642246597, 2020-05-20T00:22:46.030, 3391544.7834621463, 5009885.880409914, -5887668.406635272, 0.06561167492060149, 2020-05-20T00:23:46.030, 3011763.53488853, 5080585.117791711, -6031668.967133853, 3.0327787971001685
2020-05-20T00:39:54.673, 0, 25886, 2020-05-20T00:29:54.673, 281454.446598692, -5244287.745211088, 6555864.885231941, 0.2210621768959209, 2020-05-20T00:30:54.673, 684389.3012414539, -5160135.38771565, 6592662.185850651, 2.0595206728478423, 2020-05-20T00:31:54.673, 1085667.5833247527, -5063492.713908281, 6613501.687895478, 1.6806477881338044
2020-05-20T00:55:29.739, 0, 25309, 2020-05-20T00:45:29.739, -7525080.64250564, -1285512.0072877482, 2046827.0187564415, 8.034439929056346, 2020-05-20T00:46:29.739, -7384732.531128817, -1536931.1788656495, 2360767.9187325626, 4.352296822937403, 2020-05-20T00:47:29.739, -7222927.406780783, -1783884.4567678086, 2667849.136590936, 4.077560495342471
2020-05-20T00:57:05.258, 0, 25771, 2020-05-20T00:47:05.258, 4790480.542947279, -2368767.677889809, -6581738.277292641, 5.243480504102205, 2020-05-20T00:48:05.258, 4901910.642966664, -1975652.6796477302, -6629382.4858860755, 1.6212272161006769, 2020-05-20T00:49:05.258, 5001800.577427968, -1577886.5484745842, -6661419.68007318, 3.1237079417610367
2020-05-20T00:59:17.575, 0, 37191, 2020-05-20T00:49:17.575, 7593124.461421272, -843234.7493781134, 1531269.1885728221, 1.7700724500196197, 2020-05-20T00:50:17.575, 7546083.470504848, -567082.7882765409, 1856298.1951097462, 7.645321911632781, 2020-05-20T00:51:17.575, 7476157.576045521, -289211.0426087719, 2175697.6321313083, 3.1667803533409824
2020-05-20T01:05:21.410, 0, 25946, 2020-05-20T00:55:21.410, -3961858.484048393, 2966641.132866787, -6270976.634163607, 8.7161376551624, 2020-05-20T00:56:21.410, -4179063.035065571, 2603357.8719843607, -6291248.916661802, 2.3709491451458864, 2020-05-20T00:57:21.410, -4384508.844821142, 2232749.573864219, -6293819.405795979, 2.545343833160618
2020-05-20T01:05:27.499, 0, 26081, 2020-05-20T00:55:27.499, 914628.171494772, -6203080.509167755, -5159703.942345577, 2.7179195631237874, 2020-05-20T00:56:27.499, 1268377.7994711532, -6305172.787337032, -4956863.04916942, 6.22671463132856, 2020-05-20T00:57:27.499, 1618728.9787543272, -6390370.3193724435, -4740740.063221461, 3.9139039826961506
2020-05-20T01:11:31.911, 0, 25962, 2020-05-20T01:01:31.911, -1108553.4510918683, -4970581.504560372, 6354554.848252289, 9.29706909283385, 2020-05-20T01:02:31.911, -715887.6372348666, -5109242.402519752, 6300262.64274088, 7.08733545297659, 2020-05-20T01:03:31.911, -321318.7650047436, -5234330.15508359, 6229232.565010105, 1.440420434975328
2020-05-20T01:16:31.184, 0, 25908, 2020-05-20T01:06:31.184, 4796979.527769503, -4494541.751660924, 4616924.207195501, 9.756458355154093, 2020-05-20T01:07:31.184, 5124151.313750528, -4365699.191279467, 4382837.894553486, 7.166183596500142, 2020-05-20T01:08:31.184, 5437139.997399461, -4224773.798344217, 4136621.560545119, 6.081353683954745
2020-05-20T01:20:48.667, 0, 25770, 2020-05-20T01:10:48.667, 5925999.635710483, 972835.4037304083, -5908214.602348923, 5.822126365544723, 2020-05-20T01:11:48.667, 5717409.218216246, 1299871.469413805, -6049145.037727482, 1.9353788868988708, 2020-05-20T01:12:48.667, 5495099.380681122, 1623788.512127449, -6175560.151172199, 9.920155860331255
2020-05-20T01:27:52.697, 0, 38044, 2020-05-20T01:17:52.697, -3618407.310342893, -6754547.830648137, -1414618.6541361678, 5.387577490575608, 2020-05-20T01:18:52.697, -3404822.220433516, -6924633.545755399, -1083635.91326477, 9.997131087412395, 2020-05-20T01:19:52.697, -3180913.1056780727, -7073722.4462277405, -749367.4385708452, 4.948908354756582
2020-05-20T01:30:12.503, 0, 25308, 2020-05-20T01:20:12.503, 7162434.941866381, -3207882.5262175426, 2714601.3740389356, 8.290888076410965, 2020-05-20T01:21:12.503, 7358369.261855754, -2999023.597322095, 2413608.5503307674, 4.366830049400733, 2020-05-20T01:22:12.503, 7535869.20596588, -2782652.119593512, 2106569.955485611, 6.597067410866401
2020-05-20T01:31:25.947, 0, 31573, 2020-05-20T01:21:25.947, -5057788.754411751, -607650.0599946777, 5895537.904500888, 8.979099031020347, 2020-05-20T01:22:25.947, -5110368.784101852, -1020820.8889450821, 5792316.322310797, 5.182416830298141, 2020-05-20T01:23:25.947, -5147449.522927484, -1430895.688395591, 5671527.151784307, 7.0766784122141
2020-05-20T01:40:33.869, 0, 31574, 2020-05-20T01:30:33.869, 6391327.247545265, -3639664.8789988877, 2572993.3779380787, 5.2727092585658095, 2020-05-20T01:31:33.869, 6613312.191206953, -3444186.7344515137, 2262168.982755662, 6.972831198175592, 2020-05-20T01:32:33.869, 6815243.523327513, -3238264.786819455, 1944485.0378221192, 4.441439391091244
2020-05-20T02:00:00.219, 0, 25622, 2020-05-20T01:50:00.219, 5564979.851052804, -617400.4856976373, 5420750.707756089, 6.741165544267043, 2020-05-20T01:51:00.219, 5444302.902650671, -234171.80530150398, 5571264.596213485, 4.656603107076281, 2020-05-20T01:52:00.219, 5307124.625180987, 149766.63597349706, 5704892.343900777, 9.66629816460477
2020-05-20T02:21:14.703, 0, 25679, 2020-05-20T02:11:14.703, 5296857.457576943, 1033613.826256406, 5850532.886465551, 3.7195976691947417, 2020-05-20T02:12:14.703, 5343835.6616458725, 1435460.4914285415, 5721662.651849437, 7.7508154026502085, 2020-05-20T02:13:14.703, 5375610.908960245, 1833223.6712306195, 5576514.40838511, 1.8934755285219529
2020-05-20T02:22:07.229, 0, 32266, 2020-05-20T02:12:07.229, 7322522.360839867, 2641011.4216033164, -308803.30588730425, 3.233322287809093, 2020-05-20T02:13:07.229, 7209111.450978745, 2881150.5721647004, -645864.8372083639, 9.164893211021992, 2020-05-20T02:14:07.229, 7073825.919874186, 3112547.390357438, -980966.5569914994, 0.40100969630385785
2020-05-20T02:22:36.251, 0, 37192, 2020-05-20T02:12:36.251, -4036721.1441277754, -6233878.365090764, 2356164.478476093, 5.661179029242913, 2020-05-20T02:13:36.251, -3851857.525094883, -6458161.118398951, 2040488.5806339, 4.167016876838318, 2020-05-20T02:14:36.251, -3655311.495812354, -6662856.77043069, 1718624.0085019877, 2.045976579041693
2020-05-20T02:33:51.857, 0, 25306, 2020-05-20T02:23:51.857, -6457780.27919115, 3488694.354650891, -3696272.741920093, 3.52756171619091, 2020-05-20T02:24:51.857, -6706055.443207632, 3295441.1507063257, -3421361.236772231, 3.626210277896833, 2020-05-20T02:25:51.857, -6936996.285070535, 3093669.6887282818, -3137605.9991631014, 6.2662853958941
2020-05-20T02:34:12.152, 0, 32264, 2020-05-20T02:24:12.152, -1599873.8216739218, -5302652.475934621, -5482571.857451496, 1.650780706690469, 2020-05-20T02:25:12.152, -1198145.5715812976, -5257902.272901063, -5626284.545393876, 8.390651346526074, 2020-05-20T02:26:12.152, -792786.2262699534, -5197216.414334261, -5752944.964255936, 4.216187168594688
2020-05-20T02:38:50.043, 0, 26083, 2020-05-20T02:28:50.043, -697883.7380535004, 5087154.972653258, -6108637.881347597, 3.516362428151778, 2020-05-20T02:29:50.043, -1085865.4626086173, 4931319.053894685, -6179246.679066037, 6.5303860218112515, 2020-05-20T02:30:50.043, -1470781.876965329, 4761561.5940090325, -6232411.042469581, 4.547014639022494
2020-05-20T02:49:44.218, 0, 25676, 2020-05-20T02:39:44.218, -5686096.189437344, 2576373.8010043222, -4907507.538854336, 1.88996662558772, 2020-05-20T02:40:44.218, -5964004.783379627, 2336945.7559732064, -4692782.5804712735, 2.182608356879018, 2020-05-20T02:41:44.218, -6224824.383969185, 2090821.5469242944, -4464611.152229498, 4.03647534450756
2020-05-20T02:52:03.050, 0, 25884, 2020-05-20T02:42:03.050, -560817.5536881497, 8485401.145572817, -188033.8903591155, 2.8017093463659535, 2020-05-20T02:43:03.050, -811966.1259074332, 8451014.175222443, -511499.6112005044, 4.120581049466486, 2020-05-20T02:44:03.050, -1061222.5074298827, 8396924.419722965, -833773.8857387082, 7.770726128985622
2020-05-20T03:41:16.425, 0, 25873, 2020-05-20T03:31:16.425, -8325722.64215891, -317711.097418547, 1709612.358090839, 5.40598006841943, 2020-05-20T03:32:16.425, -8370379.681751469, -577630.6762564753, 1394765.7118613794, 6.167755015350665, 2020-05-20T03:33:16.425, -8395519.491519097, -836203.3920433419, 1076666.8885030486, 9.414476152993178
2020-05-20T03:48:41.036, 0, 25164, 2020-05-20T03:38:41.036, 7459733.862190772, 2722579.975622284, 2187820.650931229, 5.837921471069324, 2020-05-20T03:39:41.036, 7438923.383531538, 2998592.0080320854, 1875500.2372407909, 2.2234609342689584, 2020-05-20T03:40:41.036, 7399015.919903731, 3266906.0838252753, 1558365.1588870604, 8.694061594661468
2020-05-20T04:04:31.780, 0, 25624, 2020-05-20T03:54:31.780, 5027394.3726879135, 4672508.74022003, 3945020.226905857, 3.8808744452975894, 2020-05-20T03:55:31.780, 4704968.01409707, 4785400.386629337, 4199037.856100656, 6.437238501374929, 2020-05-20T03:56:31.780, 4368936.368180367, 4884454.242297161, 4440913.289232576, 3.4368060064663295
2020-05-20T04:24:39.701, 0, 38040, 2020-05-20T04:14:39.701, -5450412.749179874, 1034617.2224911981, -5471400.946643746, 9.562153556305038, 2020-05-20T04:15:39.701, -5362699.278102002, 640463.7593537956, -5616522.3954309635, 0.9147972470722576, 2020-05-20T04:16:39.701, -5258723.479903719, 244368.12321988575, -5744611.7849699445, 7.746395495194324
2020-05-20T04:39:32.526, 0, 25650, 2020-05-20T04:29:32.526, -1183074.5542661531, 7283320.377196874, -3273576.172398868, 2.0839602854398356, 2020-05-20T04:30:32.526, -1481936.9289212825, 7352644.661830711, -2984369.466426615, 9.11495522504137, 2020-05-20T04:31:32.526, -1776757.7482465063, 7401915.85148344, -2687023.200175087, 0.5971311645757504
2020-05-20T04:52:57.947, 0, 31571, 2020-05-20T04:42:57.947, -4668221.179367347, -1320858.3024905464, 6097064.002469525, 6.7325731882325055, 2020-05-20T04:43:57.947, -4497954.514944378, -1713557.7529802457, 6127328.283472819, 0.898648885513359, 2020-05-20T04:44:57.947, -4314047.054027246, -2101060.5519786803, 6139010.419346702, 8.530168195178614
2020-05-20T04:54:37.291, 0, 32263, 2020-05-20T04:44:37.291, -5399430.743154556, -3630103.392719293, 4450532.743671005, 4.8692128156534125, 2020-05-20T04:45:37.291, -5346963.593714793, -3978339.906112453, 4209786.970198313, 4.902622079038736, 2020-05-20T04:46:37.291, -5278836.339566675, -4314924.632716135, 3956711.681745887, 0.5903631489067951
2020-05-20T05:34:11.447, 0, 25875, 2020-05-20T05:24:11.447, -736965.0795341863, -5100298.938173646, -5893463.4379037, 7.734635027325158, 2020-05-20T05:25:11.447, -355233.6098386948, -5260484.048296594, -5783533.5538759725, 0.2728688575998328, 2020-05-20T05:26:11.447, 27562.09343370679, -5404936.223182092, -5656305.091922208, 4.701417456500843
2020-05-20T05:37:29.823, 0, 25872, 2020-05-20T05:27:29.823, -2957622.6213646503, 4755587.192953575, 6230950.589219805, 6.561996335660919, 2020-05-20T05:28:29.823, -3214929.8900966304, 4447260.579330406, 6329939.402617006, 2.5189276535547513, 2020-05-20T05:29:29.823, -3464392.37374951, 4128083.726679352, 6413483.425746702, 7.0388463440084195
2020-05-20T05:39:27.435, 0, 25678, 2020-05-20T05:29:27.435, 4855187.463836719, -2225536.2655715356, 6086739.040092946, 9.590187649060232, 2020-05-20T05:30:27.435, 4909242.775397265, -1818080.2155701886, 6178065.894836191, 3.331152025092109, 2020-05-20T05:31:27.435, 4950034.73093717, -1405711.4667585182, 6252701.442005738, 2.0412012124582404
