2020-05-18T04:37:07.202,0,32263,2020-05-18T04:27:07.202,-5059365.867182588,-5051690.11865329,3320407.585635751,3.3543928564003367,2020-05-18T04:28:07.202,-4940627.206758724,-5342419.62435452,3031706.7902735993,5.403262095630719,2020-05-18T04:29:07.202,-4807419.610790363,-5617503.3968333,2734127.5156920836,0.40948217720723434
2020-05-18T04:59:39.698,0,31571,2020-05-18T04:49:39.698,-4520277.864559326,6123950.414689769,1661544.702738809,2.8122503968903914,2020-05-18T04:50:39.698,-4688798.789930068,5896954.906768903,1984402.4509947898,2.40295564507523,2020-05-18T04:51:39.698,-4843094.969552662,5652069.22154101,2301240.0675455336,9.399528412895437
2020-05-18T05:24:58.905,0,25872,2020-05-18T05:14:58.905,-5788364.902263508,-4965343.695182956,3436204.284577347,2.8108989237753725,2020-05-18T05:15:58.905,-5693754.388276662,-5253119.701499762,3153641.3963364945,8.206133732660266,2020-05-18T05:16:58.905,-5585185.443947039,-5528018.0683834115,2863346.9064235003,2.0003084734171117
2020-05-18T06:15:59.332,0,25963,2020-05-18T06:05:59.332,-4045310.1582821407,-6117981.419019486,3340830.974340558,7.101491967371078,2020-05-18T06:06:59.332,-3872705.8028131835,-6374498.111137319,3053742.410653712,3.2764447751864676,2020-05-18T06:07:59.332,-3689488.7331797974,-6613546.239257095,2758285.4013046017,9.183509885607855
2020-05-18T06:27:32.838,0,25307,2020-05-18T06:17:32.838,-5597111.651109962,-2468261.754847704,5536279.129951796,2.0660323032222614,2020-05-18T06:18:32.838,-5307771.178256641,-2719106.240135526,5701457.01382115,1.998752872178604,2020-05-18T06:19:32.838,-5004871.928549316,-2963004.924065429,5852070.676343316,0.2978909108726069
2020-05-18T06:45:35.704,0,39077,2020-05-18T06:35:35.704,-7055482.069131291,-3306149.214172907,9280.367028997516,1.9077325506213083,2020-05-18T06:36:35.704,-6932287.79599556,-3540188.1329067466,347168.2090738397,7.26202924827668,2020-05-18T06:37:35.704,-6788069.651405863,-3763490.5645848163,684003.1849789778,2.4825030684673974
2020-05-18T06:50:16.018,0,37743,2020-05-18T06:40:16.018,-508705.9256934495,-6417440.309677826,4389154.945414664,2.057024264394051,2020-05-18T06:41:16.018,-202000.25159216952,-6593598.949478979,4146192.5857166573,1.5537185388921337,2020-05-18T06:42:16.018,105318.11880696705,-6749759.268247322,3890654.8287991215,1.7136228708005086
2020-05-18T07:25:30.299,0,25943,2020-05-18T07:15:30.299,-6537667.536843598,-4527552.480249301,9288.520081050883,5.496218400784855,2020-05-18T07:16:30.299,-6379158.443736628,-4735717.562376051,343791.2879780433,9.076617710260118,2020-05-18T07:17:30.299,-6202451.766279037,-4930372.983642053,677313.0635760827,2.3266860257603774
2020-05-18T07:41:18.796,0,25874,2020-05-18T07:31:18.796,-2107208.9202209096,-7372776.669813691,3466614.8630203377,5.226079127425677,2020-05-18T07:32:18.796,-1870733.9279865043,-7561369.758833564,3185722.4340082183,5.36275272926095,2020-05-18T07:33:18.796,-1629755.811922668,-7731759.779508376,2897161.327458039,3.1992686553056906
2020-05-18T08:10:27.682,0,37742,2020-05-18T08:00:27.682,571248.6317896404,-7047696.273766599,3273510.9660867034,3.270282348353949,2020-05-18T08:01:27.682,871221.3679303059,-7145425.200480794,2982683.2183667766,2.5458978590812595,2020-05-18T08:02:27.682,1168552.0296584629,-7221484.904689609,2682810.1919248826,7.152415958244501
2020-05-18T08:34:23.282,0,31576,2020-05-18T08:24:23.282,-3807263.9920636755,-6171481.311888598,2854692.0710230805,1.0475743607034815,2020-05-18T08:25:23.282,-3621912.6005750834,-6411382.810240315,2551131.7305100206,3.5633526153807837,2020-05-18T08:26:23.282,-3425582.811331115,-6631850.439480832,2239838.731139148,6.38568352418022
2020-05-18T08:42:53.937,0,25652,2020-05-18T08:32:53.937,-3991534.639529793,-6006742.455085488,2950224.824302656,3.6815504151766687,2020-05-18T08:33:53.937,-3815035.217123933,-6256601.4681651555,2649368.681600891,5.886315171842162,2020-05-18T08:34:53.937,-3626967.8906576666,-6487489.145634239,2340479.202416491,2.208192547623157
2020-05-18T09:00:14.027,0,25623,2020-05-18T08:50:14.027,-396287.2140303904,-8069142.066957017,789703.7387424924,6.614022854513779,2020-05-18T08:51:14.027,-137622.9352751429,-8103625.024074063,460003.7800813288,6.000106295023004,2020-05-18T08:52:14.027,121410.6453488395,-8116373.41141583,129069.81637425703,2.4649711561591015
2020-05-18T09:37:47.551,0,25907,2020-05-18T09:27:47.551,7450504.9837121405,3106105.0025374433,-533677.7020641472,4.522715175056157,2020-05-18T09:28:47.551,7360672.134483388,3350093.0635221065,-202395.2314847489,0.08116035240379404,2020-05-18T09:29:47.551,7250892.867248062,3585002.849405138,129435.72610689094,4.3618389528715245
2020-05-18T09:38:15.168,0,37189,2020-05-18T09:28:15.168,-6571254.138892817,-4170319.1629824005,-372791.7269277079,6.268051465184956,2020-05-18T09:29:15.168,-6406030.820739364,-4378557.205709232,-709621.826005402,0.30665151224818277,2020-05-18T09:30:15.168,-6221380.482604502,-4573516.7641970925,-1044299.9053398161,3.668846594020305
2020-05-18T09:39:31.948,0,25854,2020-05-18T09:29:31.948,-4344976.61134268,7030728.397745294,9279.371516897543,7.121760262300386,2020-05-18T09:30:31.948,-4557548.363893703,6886711.723153628,337445.01114834985,3.7810241007911873,2020-05-18T09:31:31.948,-4758539.200397578,6725195.39829263,664753.3472427614,2.2704403843369905
2020-05-18T09:42:38.198,0,25885,2020-05-18T09:32:38.198,749276.7211061979,-5193605.770425334,-6488411.560072601,4.6219629364211565,2020-05-18T09:33:38.198,1159317.5188308458,-5194871.853813526,-6427054.613894637,8.292015029478824,2020-05-18T09:34:38.198,1566495.8915058626,-5183312.294254412,-6349829.91085152,7.53923400454378
2020-05-18T10:33:50.404,0,39075,2020-05-18T10:23:50.404,-3832848.625267412,6783693.538742019,9286.800685888224,7.37303712201642,2020-05-18T10:24:50.404,-4056716.7872721315,6643151.617809418,347301.131791831,9.892742715007499,2020-05-18T10:25:50.404,-4268281.612907573,6482462.120332569,684262.1701406888,4.675561464288226
2020-05-18T10:50:15.500,0,37188,2020-05-18T10:40:15.500,-7082742.034345297,-3120761.25982916,897426.8062164272,2.330027089230656,2020-05-18T10:41:15.500,-7000343.996293459,-3374925.4081153367,561667.6083127228,3.6668266832986394,2020-05-18T10:42:15.500,-6896715.477522086,-3618854.169064818,224204.98888710747,3.432189616443224
2020-05-18T10:52:57.286,0,39072,2020-05-18T10:42:57.286,-7473516.344427586,2205190.9869021513,9294.212441886664,1.5775643169749132,2020-05-18T10:43:57.286,-7536512.815002284,1948478.618406521,347276.84594997927,9.52759790271104,2020-05-18T10:44:57.286,-7576656.3100152835,1685857.910285993,684206.3896737302,0.9400702896028812
2020-05-18T11:05:47.500,0,25772,2020-05-18T10:55:47.500,5221954.91324417,3875234.1775616263,5304775.16257946,4.4097983606897975,2020-05-18T10:56:47.500,5147256.397749346,4228607.467854829,5104177.413427744,8.38561338621736,2020-05-18T10:57:47.500,5060063.760635008,4571714.943606402,4891190.586563329,0.30123628103725486
2020-05-18T11:06:01.222,0,38042,2020-05-18T10:56:01.222,1436720.5890279037,-6508102.72432721,4035826.197785129,6.465167853962023,2020-05-18T10:57:01.222,1702695.2300826514,-6281019.2867752835,4284460.735735236,8.515405153405993,2020-05-18T10:58:01.222,1963505.6611919997,-6034885.638740753,4520100.626101203,1.858454749467774
2020-05-18T11:15:13.892,0,25773,2020-05-18T11:05:13.892,-6179641.944516497,-5596193.267443092,1450473.360364247,1.0900526057594517,2020-05-18T11:06:13.892,-5958814.222290069,-5743388.831531688,1765325.9617978418,0.07827549664633726,2020-05-18T11:07:13.892,-5723878.684181567,-5876986.724696511,2075999.1783127002,9.069064794900306
2020-05-18T11:15:40.005,0,25883,2020-05-18T11:05:40.005,4986003.129335586,-1599880.0023473836,6681682.309500066,9.582896587099494,2020-05-18T11:06:40.005,5124703.36469879,-1213632.8635362333,6658013.111938536,6.952948104483521,2020-05-18T11:07:40.005,5251385.343462855,-824539.6636725769,6618729.849468055,2.408782295810874
2020-05-18T11:56:58.929,0,25945,2020-05-18T11:46:58.929,4215970.222357223,6842834.115354724,-43025.811332723126,8.864021455393743,2020-05-18T11:47:58.929,3987837.006442068,6968323.842014107,-375759.81872091675,0.9409405919332581,2020-05-18T11:48:58.929,3748685.3364874506,7074560.060151721,-707455.6472552237,6.718554459982686
2020-05-18T12:02:40.795,0,25853,2020-05-18T11:52:40.795,-7947757.662554622,-2494206.2653173003,9290.92833784236,4.400881893921806,2020-05-18T11:53:40.795,-7861053.238557189,-2734819.517289961,336083.4606695811,8.832602132696334,2020-05-18T11:54:40.795,-7754836.774723426,-2968644.536149005,662041.6779765822,3.1230055881761745
2020-05-18T12:08:36.984,0,39073,2020-05-18T11:58:36.984,-7306817.94439282,2706195.787936848,9286.507596671114,6.883725249518175,2020-05-18T11:59:36.984,-7387096.1545822695,2454198.288253083,347168.1947732989,5.079798447661149,2020-05-18T12:00:36.984,-7444972.651073852,2194758.330809873,683997.0625714727,9.395968428866153
2020-05-18T12:09:58.782,0,25851,2020-05-18T11:59:58.782,-4134085.297870903,-7330151.902759838,1382353.397615345,4.626086232106869,2020-05-18T12:00:58.782,-3881199.157507452,-7402263.967188215,1696764.5312120644,3.8757892258772317,2020-05-18T12:01:58.782,-3619337.1102754124,-7457255.371322912,2007250.3043772834,3.8821815405646563
2020-05-18T12:34:49.952,0,25886,2020-05-18T12:24:49.952,2555853.55681485,-4595451.659283368,6549515.856831218,0.5046156696134918,2020-05-18T12:25:49.952,2936189.331769333,-4443260.410369482,6494654.820706445,4.435943363559282,2020-05-18T12:26:49.952,3309415.883476417,-4280310.741728169,6424068.394310731,6.435159915524464
2020-05-18T12:44:08.461,0,25309,2020-05-18T12:34:08.461,6589503.925171922,-2854046.6487674895,3296077.1074430137,2.7576948465780635,2020-05-18T12:35:08.461,6814452.674210263,-2636987.688987915,3006496.1758402307,0.08624948350470008,2020-05-18T12:36:08.461,7019583.045223169,-2412259.5593606164,2708171.4226158606,4.272580013342435
2020-05-18T12:47:22.973,0,25852,2020-05-18T12:37:22.973,-8388164.800492481,-946890.6162770778,9278.98838111566,9.464148230157113,2020-05-18T12:38:22.973,-8349446.169645123,-1197939.2759011853,334037.3661343178,0.999571100325144,2020-05-18T12:39:22.973,-8290813.6535283625,-1446130.9047748712,657999.1989506219,9.494564226407963
2020-05-18T12:51:33.071,0,25771,2020-05-18T12:41:33.071,1552306.1669741347,8336967.259546854,9290.710425930689,1.2130212890965753,2020-05-18T12:42:33.071,1301499.3306618733,8373150.599474341,333214.4798115983,9.75545342680333,2020-05-18T12:43:33.071,1047630.8609982803,8389636.1407728,656354.1902396228,5.89118339692642
2020-05-18T12:52:27.211,0,37191,2020-05-18T12:42:27.211,7563173.814479058,-653193.2875900011,1755767.2063851363,9.592112611421918,2020-05-18T12:43:27.211,7500345.979097713,-375766.32591182104,2077022.1617068127,4.6092013860506675,2020-05-18T12:44:27.211,7414771.727158589,-97199.76874534192,2391978.1032298934,6.368631552750516
2020-05-18T13:04:08.856,0,25962,2020-05-18T12:54:08.856,6936253.157873999,-4146288.412228888,1003455.8170150713,2.483515243567458,2020-05-18T12:55:08.856,7095846.834218103,-3938113.7181829116,675454.8889400838,2.4388005811638056,2020-05-18T12:56:08.856,7236588.898147818,-3719475.690631544,345658.42650211556,8.213270818966416
2020-05-18T13:11:36.639,0,26081,2020-05-18T13:01:36.639,6888243.9290363,-2371914.9354453506,3582254.1511361343,4.941841022756966,2020-05-18T13:02:36.639,6845389.528713153,-2052142.2587276394,3851889.4182053944,1.0725637304657198,2020-05-18T13:03:36.639,6784180.435703934,-1726866.7807810768,4111196.8623081134,3.9521815773665816
2020-05-18T13:13:20.511,0,25946,2020-05-18T13:03:20.511,1712854.821040282,7356400.313195793,-2603163.1459692386,9.124422808174709,2020-05-18T13:04:20.511,1418017.9115993388,7306611.059066844,-2903403.0679353443,5.497083061305274,2020-05-18T13:05:20.511,1119191.6392210305,7236265.392363803,-3195474.4605141687,7.895073438355346
2020-05-18T13:13:49.416,0,25770,2020-05-18T13:03:49.416,2053798.8367911873,4948673.896773789,-6501071.506170479,0.8896423507551854,2020-05-18T13:04:49.416,1712665.4877200963,5169139.81417552,-6427952.65867663,2.5015735587854495,2020-05-18T13:05:49.416,1367422.4204516585,5377202.268572465,-6339409.681888264,2.440186584079578
2020-05-18T13:21:46.764,0,25908,2020-05-18T13:11:46.764,3272639.6922741835,-4899240.269987032,5460937.786449306,6.368714022520656,2020-05-18T13:12:46.764,3649489.9318263005,-4825207.006908344,5285083.957216306,5.3343426819169615,2020-05-18T13:13:46.764,4016240.0482180472,-4737821.200479114,5094605.227673933,1.1523213854541925
2020-05-18T13:28:44.079,0,38044,2020-05-18T13:18:44.079,-1560979.1010693803,-7506758.362937,1388094.8055496207,6.922211301530361,2020-05-18T13:19:44.079,-1283670.3598332326,-7491651.278349005,1715169.7306286439,8.644384174174744,2020-05-18T13:20:44.079,-1002469.0152612326,-7453826.367537362,2037043.5144541962,6.001449247153962
2020-05-18T13:37:23.076,0,31574,2020-05-18T13:27:23.076,7204822.452802804,-2721190.767172692,1182652.8290937494,7.400337574465228,2020-05-18T13:28:23.076,7335882.241192907,-2485143.8522664094,849161.3360508443,5.741618262503025,2020-05-18T13:29:23.076,7444695.452023258,-2241560.5740669314,513094.71385187376,4.433287639200732
2020-05-18T13:44:21.449,0,31573,2020-05-18T13:34:21.449,-3149558.2290608385,-7061751.190046892,968830.5094907692,3.8530663700215695,2020-05-18T13:35:21.449,-2918781.217072886,-7197669.775373936,633659.2418646507,0.8571822723892897,2020-05-18T13:36:21.449,-2679155.981850995,-7311768.499255491,296567.1623136336,2.044037086424977
2020-05-18T13:47:28.999,0,25308,2020-05-18T13:37:28.999,3359475.3128486546,-5006098.62719639,5703059.325738975,8.785757156550801,2020-05-18T13:38:28.999,3732447.320240697,-4929485.439634047,5536159.234635975,3.372600234350199,2020-05-18T13:39:28.999,4096050.8932220493,-4840499.701011971,5355363.960945583,4.426395318147737
2020-05-18T13:57:48.508,0,25622,2020-05-18T13:47:48.508,4612533.664754903,1651034.7953960004,6060580.320176817,0.8129534651315773,2020-05-18T13:48:48.508,4400707.706251584,2021421.737571673,6105670.171470679,4.195483731965092,2020-05-18T13:49:48.508,4175542.5845204936,2385681.4996159207,6132252.902802704,7.868007798087313
2020-05-18T14:09:45.913,0,32266,2020-05-18T13:59:45.913,7541256.885651264,1173630.333126043,1562766.9283592992,6.412579088201293,2020-05-18T14:00:45.913,7554473.147224584,1448578.7982541167,1233576.3130801101,6.20992800889388,2020-05-18T14:01:45.913,7544767.178979899,1719131.8465431198,900642.7722798347,8.940993890951965
2020-05-18T14:19:22.620,0,37192,2020-05-18T14:09:22.620,-3159173.937515869,-7058033.937904068,955682.1589978515,7.726593010102824,2020-05-18T14:10:22.620,-2928360.9133039853,-7193733.543047651,620369.6310757864,9.51971220288981,2020-05-18T14:11:22.620,-2688666.75285885,-7307616.011450537,283175.6347087573,6.009144776893603
2020-05-18T14:29:18.323,0,25679,2020-05-18T14:19:18.323,-1673587.9892079907,-7634525.87913902,1515482.5579832273,6.810090796915244,2020-05-18T14:20:18.323,-1397763.5961534025,-7619069.77366873,1837800.0119230917,4.393203060501212,2020-05-18T14:21:18.323,-1117965.2803841652,-7581952.514238967,2154892.6331484388,8.81590947848398
2020-05-18T14:32:47.367,0,25306,2020-05-18T14:22:47.367,6767579.088481355,-3242822.8176605115,3347212.6933247866,8.193152658865603,2020-05-18T14:23:47.367,6993844.483377957,-3038851.898231268,3061197.0721646184,1.6136807396101183,2020-05-18T14:24:47.367,7202024.98465224,-2827022.9737631544,2767265.651366156,4.631789447048628
2020-05-18T14:36:11.699,0,32264,2020-05-18T14:26:11.699,2230821.495115753,-4263913.513270997,-6129800.363163719,8.409529223590214,2020-05-18T14:27:11.699,2617467.418918005,-4080127.254577954,-6101850.90755327,7.669739922376973,2020-05-18T14:28:11.699,2996179.2128369305,-3883973.620424143,-6055405.852701865,8.435939190561363
2020-05-18T14:44:13.437,0,26083,2020-05-18T14:34:13.437,7008896.979425994,3817826.9965540743,158174.37676181467,1.0342287689323004,2020-05-18T14:35:13.437,6879939.3479531845,4044702.218534585,-175853.34711246565,2.698158717102659,2020-05-18T14:36:13.437,6731579.2842062395,4260170.626848038,-509384.9566220008,1.0244713973492992
2020-05-18T14:50:45.195,0,25676,2020-05-18T14:40:45.195,7768066.979827552,655521.6776942621,1509415.3992207581,3.3776072731940876,2020-05-18T14:41:45.195,7797229.14373098,925412.3797695695,1182336.078721681,6.928743275807914,2020-05-18T14:42:45.195,7804048.425285357,1192651.3216945478,851868.7862359905,7.369655529933043
2020-05-18T14:57:34.407,0,25884,2020-05-18T14:47:34.407,422742.33987622435,-8518724.417666309,9300.83986460468,9.490556545874181,2020-05-18T14:48:34.407,674121.3718949853,-8496719.899031114,332288.76361480565,2.854763397255149,2020-05-18T14:49:34.407,923941.0176661436,-8455070.764796047,654507.4020879453,5.779198672538555
2020-05-18T15:45:59.705,0,25164,2020-05-18T15:35:59.705,-6943406.477793897,-4428774.162442636,9292.932687949966,2.1995368893395293,2020-05-18T15:36:59.705,-6796040.652685292,-4639475.745766636,338084.0661302861,3.5234848966875667,2020-05-18T15:37:59.705,-6631219.878501516,-4838261.362560551,666006.9312589937,1.07395320921702
2020-05-18T15:49:09.822,0,25873,2020-05-18T15:39:09.822,7766044.661952648,-1064168.648677913,-3301912.092433218,0.46098758688622676,2020-05-18T15:40:09.822,7911687.357796364,-807304.906067091,-3016472.15222232,9.057575422112178,2020-05-18T15:41:09.822,8038884.090155733,-548558.9664176834,-2723999.3846267657,7.820422224405085
2020-05-18T15:51:25.630,0,25624,2020-05-18T15:41:25.630,-7435970.468984159,-2649137.051470965,-597201.2373316339,6.9276928930458235,2020-05-18T15:42:25.630,-7313336.86753953,-2884381.0738291563,-930157.082745014,5.614538044012565,2020-05-18T15:43:25.630,-7169554.970733323,-3111284.2645159373,-1260423.2247795248,7.477098800867069
2020-05-18T16:28:58.621,0,38040,2020-05-18T16:18:58.621,-3454368.596359105,-3508246.5209413744,-6039630.1704508625,3.897158499581553,2020-05-18T16:19:58.621,-3203837.5058736145,-3849443.8988400805,-5969507.5044824025,2.2041904306383833,2020-05-18T16:20:58.621,-2943591.7802445674,-4178968.9359522187,-5881284.1085535595,2.879926774545889
2020-05-18T16:37:24.383,0,32263,2020-05-18T16:27:24.383,533855.3744167802,-6720548.91161682,-4085797.23320258,8.310518241214304,2020-05-18T16:28:24.383,827117.8865799801,-6533542.2777168,-4332752.478041429,7.936742345725399,2020-05-18T16:29:24.383,1117958.1580998814,-6327402.832991264,-4567019.5707862,0.035455454713335666
2020-05-18T16:44:20.720,0,25650,2020-05-18T16:34:20.720,-3982667.763425928,7022631.43704598,9287.374775184897,3.4212926087596784,2020-05-18T16:35:20.720,-4202798.301612411,6884832.010496806,341364.4845062145,6.893886575198368,2020-05-18T16:36:20.720,-4411470.825701579,6728262.452291354,672511.0246072873,9.272868366431245
2020-05-18T16:58:09.820,0,31571,2020-05-18T16:48:09.820,-1643695.828482272,-5644344.959658105,5114798.447388321,6.6776401614928,2020-05-18T16:49:09.820,-1350557.4620355985,-5889845.722064457,4920152.643641397,0.4514750366574294,2020-05-18T16:50:09.820,-1053324.4254654506,-6117489.032879091,4710589.510136535,5.648103814966817
2020-05-18T17:25:11.460,0,25875,2020-05-18T17:15:11.460,6405235.344622324,-4435377.516091644,9229.231611142613,8.046815731057869,2020-05-18T17:16:11.460,6545988.0388572635,-4210350.89604149,348121.03050505696,8.370090959457503,2020-05-18T17:17:11.460,6666885.279099228,-3972547.2837595195,685963.2549230764,6.770844671884518
2020-05-18T17:30:25.410,0,25872,2020-05-18T17:20:25.410,-641734.3743734341,6781728.399475889,4880409.974360959,3.468853477436389,2020-05-18T17:21:25.410,-938269.0056714683,6587580.385558533,5093401.331569538,1.3892201532474668,2020-05-18T17:22:25.410,-1232515.1757850933,6377371.861671308,5293973.906337421,4.670342241375662
2020-05-18T17:30:56.023,0,25678,2020-05-18T17:20:56.023,4965270.128157634,513267.2386829335,6376780.986658814,8.84326754867902,2020-05-18T17:21:56.023,4931081.491889185,932389.2392424691,6355911.286971336,8.537091115976907,2020-05-18T17:22:56.023,4883572.458913878,1348993.2709378514,6317872.31722365,1.6348684154837367
2020-05-18T17:32:21.193,0,39076,2020-05-18T17:22:21.193,-7025238.442981298,-3368988.039124526,9285.950731741723,2.464249610489684,2020-05-18T17:23:21.193,-6899961.282580973,-3601886.1307237623,347223.0143240886,1.4375086885970567,2020-05-18T17:24:21.193,-6753754.951781298,-3823858.9209316904,684106.9261361798,2.127363888489382
2020-05-18T17:50:55.268,0,39074,2020-05-18T17:40:55.268,2474891.6403549802,7388066.575527237,9280.114363644185,1.8777994925398012,2020-05-18T17:41:55.268,2220582.2335515767,7460340.799861306,347256.7498720123,2.6751421976587886,2020-05-18T17:42:55.268,1959538.0426175403,7509988.687415254,684180.2197862971,7.918020454317346
2020-05-18T18:01:10.767,0,25910,2020-05-18T17:51:10.767,88683.82391405002,-7933124.241296401,9283.781328797057,5.334713385457061,2020-05-18T17:52:10.767,350186.2769668817,-7918639.377642032,344188.4164569202,8.749255282606233,2020-05-18T17:53:10.767,610682.3754382244,-7881405.702113984,678103.8345247877,2.140001668807475
2020-05-18T18:14:04.856,0,38041,2020-05-18T18:04:04.856,4562066.270661252,-6148026.8852707315,1450935.1224234088,3.882880184141465,2020-05-18T18:05:04.856,4733844.235192118,-5928563.872925893,1777174.0271519737,3.0375553406410285,2020-05-18T18:06:04.856,4891267.543677926,-5691123.447192372,2098023.8963671634,7.942513528284364
2020-05-18T18:16:10.746,0,25963,2020-05-18T18:06:10.746,-4030502.784638378,-6141326.609497739,3315828.2392463437,5.120964034049776,2020-05-18T18:07:10.746,-3856941.450752645,-6396327.796871323,3027968.4004152324,3.031602253360809,2020-05-18T18:08:10.746,-3672810.6476101386,-6633800.670274635,2731810.782151865,3.056026693277886
2020-05-18T18:20:55.542,0,26082,2020-05-18T18:10:55.542,6471522.44335553,-4372700.227595694,952614.6263128615,3.500023479573878,2020-05-18T18:11:55.542,6644091.058975901,-4169608.299728861,618903.7567642936,4.299855799148064,2020-05-18T18:12:55.542,6797092.599025381,-3954236.475588712,283369.90564471204,8.726071054121094
2020-05-18T18:23:22.908,0,25621,2020-05-18T18:13:22.908,4951789.501209465,874990.2025807846,5950258.86539798,8.093215890338923,2020-05-18T18:14:22.908,4776183.737589464,1259389.4024345307,6024931.556402212,8.312163548961799,2020-05-18T18:15:22.908,4586086.946368893,1639967.6983544058,6081324.56945316,7.195411921077436
2020-05-18T18:27:11.006,0,25307,2020-05-18T18:17:11.006,-6791380.705010484,4262415.944994354,-1938408.5985176219,8.875896960132643,2020-05-18T18:18:11.006,-6987303.369002431,4073496.6920482167,-1622338.0463829788,5.860931349650133,2020-05-18T18:19:11.006,-7165368.228458894,3874166.319810557,-1302120.8715098791,2.767609443224658
2020-05-18T18:34:29.509,0,37744,2020-05-18T18:24:29.509,1149842.1007087491,7499068.673787411,1774348.3825308946,0.489611598461559,2020-05-18T18:25:29.509,868515.1079990431,7453999.866022715,2095216.0942738752,6.965360688433893,2020-05-18T18:26:29.509,584553.8389188198,7386322.761186664,2409728.967144681,0.38517849431918383
2020-05-18T18:40:58.776,0,32265,2020-05-18T18:30:58.776,4353119.474460037,6326863.124001639,1308183.5856481164,1.48920577421095,2020-05-18T18:31:58.776,4157508.522651313,6515579.370466273,976062.5144052855,4.671451649718166,2020-05-18T18:32:58.776,3949282.5202744887,6684525.775375747,640979.6449804874,9.468359652910042
