2020-05-19T09:40:58.308, 0, 25885, 2020-05-19T09:30:58.308, 4978566.171735324, 3758369.338338222, 5543142.605364525, 5.471427127313014, 2020-05-19T09:31:58.308, 4642001.571508412, 3931834.2968662167, 5712013.133460466, 8.386393627300185, 2020-05-19T09:32:58.308, 4293976.777250217, 4095592.1130800364, 5866781.548191993, 3.951929630311394
2020-05-19T10:20:58.579, 0, 39075, 2020-05-19T10:10:58.579, 4104080.734799574, -6609993.07378453, -420967.7880795868, 4.741528936268736, 2020-05-19T10:11:58.579, 4312887.631525208, -6445004.53815206, -757556.1215623058, 5.306600928335552, 2020-05-19T10:12:58.579, 4508615.404597514, -6260471.113338059, -1091847.1001833365, 5.8364048620236755
2020-05-19T10:45:27.562, 0, 39072, 2020-05-19T10:35:27.562, 7472485.367908815, -452798.3461566199, -2159808.6071532625, 6.3198255689317575, 2020-05-19T10:36:27.562, 7386672.501426655, -172258.84707558597, -2472957.9312732043, 2.4081933981547055, 2020-05-19T10:37:27.562, 7278456.369221729, 108803.12479061214, -2778606.974406982, 9.525435705868055
2020-05-19T10:47:08.746, 0, 37188, 2020-05-19T10:37:08.746, 5150047.460735241, 5213864.817003613, 2645420.3872833457, 2.9578302935487653, 2020-05-19T10:38:08.746, 4865106.917131554, 5324866.024789028, 2946454.2784540737, 1.2035933645327035, 2020-05-19T10:39:08.746, 4565409.89466527, 5419716.306324234, 3238551.271358449, 4.056909552689482
2020-05-19T11:03:22.211, 0, 38042, 2020-05-19T10:53:22.211, -4037501.7450978574, 2920037.8676184877, -5990943.722128735, 0.8648912331557412, 2020-05-19T10:54:22.211, -4200990.614355542, 2528740.1983255697, -6056142.216079144, 3.3746520002650806, 2020-05-19T10:55:22.211, -4351741.794406355, 2129775.318747131, -6102978.110509592, 5.749095840700217
2020-05-19T11:04:34.168, 0, 25772, 2020-05-19T10:54:34.168, -3033203.918278603, 5573247.096834527, -5468232.638617029, 1.37862733957953, 2020-05-19T10:55:34.168, -3249581.651642843, 5267081.186964041, -5643626.770121713, 1.555313282666334, 2020-05-19T10:56:34.168, -3458026.334923119, 4948056.440850953, -5805243.211546829, 4.6843217953053395
2020-05-19T11:19:51.363, 0, 25883, 2020-05-19T11:09:51.363, 5552637.762610806, 4838849.5139575405, 4220454.48178997, 7.001089430549192, 2020-05-19T11:10:51.363, 5463071.045633431, 5147590.246877995, 3964220.581381065, 4.789728781374523, 2020-05-19T11:11:51.363, 5360690.884963973, 5444257.428874241, 3698688.7665547854, 9.788334150256976
2020-05-19T11:21:27.936, 0, 25773, 2020-05-19T11:11:27.936, 2265427.817001125, -4737248.290351456, 6638574.884995484, 7.320068377110472, 2020-05-19T11:12:27.936, 2614592.3295160923, -4520364.86968436, 6661515.954851686, 0.23539527827669438, 2020-05-19T11:13:27.936, 2957571.150186348, -4292787.233099879, 6668697.212648589, 9.160653747852136
2020-05-19T11:57:32.556, 0, 25945, 2020-05-19T11:47:32.556, 2613642.820292601, 7305944.871949157, -2097336.088528333, 5.458131476573483, 2020-05-19T11:48:32.556, 2327835.176491332, 7306727.303050432, -2408464.4455870306, 1.7485963867767795, 2020-05-19T11:49:32.556, 2035596.6254129573, 7287324.087170349, -2712939.15566352, 1.055579671238872
2020-05-19T12:00:48.883, 0, 39073, 2020-05-19T11:50:48.883, 7437824.774646327, -1025153.9923445124, -2083109.8701219617, 2.149234084994167, 2020-05-19T11:51:48.883, 7376645.08194737, -739952.3870527092, -2397807.4557362967, 3.4863633647694146, 2020-05-19T11:52:48.883, 7293094.600524446, -452506.76786573447, -2705233.324639995, 3.385212429392647
2020-05-19T12:04:40.998, 0, 25853, 2020-05-19T11:54:40.998, 7923445.875786115, 405020.4605273759, 2531397.8312670225, 4.837866469900206, 2020-05-19T11:55:40.998, 7995962.3944574995, 677370.1808880601, 2226671.248772883, 4.818504261363325, 2020-05-19T11:56:40.998, 8048616.82135812, 948037.3774479728, 1916413.4908359132, 7.64461200675612
2020-05-19T12:16:17.359, 0, 25851, 2020-05-19T12:06:17.359, -549504.9969568955, -7017661.215117746, 4816006.24427729, 3.5669512655466606, 2020-05-19T12:07:17.359, -232088.46896031988, -6879725.052950693, 5035539.107810359, 5.827240847117904, 2020-05-19T12:08:17.359, 85863.72429714398, -6725880.351298014, 5243426.854282941, 4.588730422869665
2020-05-19T12:33:08.536, 0, 25886, 2020-05-19T12:23:08.536, 7600667.504572887, 3285384.2077251594, -1396782.7522658403, 4.531962944976264, 2020-05-19T12:24:08.536, 7439831.7407454625, 3497002.090925467, -1713418.420108293, 3.309076686244393, 2020-05-19T12:25:08.536, 7260970.1701086825, 3700147.399467175, -2025902.9740073397, 8.87806192771117
2020-05-19T12:35:35.172, 0, 25309, 2020-05-19T12:25:35.172, 2546324.010172888, 4540612.903196057, -5941989.191158946, 3.0098494272737994, 2020-05-19T12:26:35.172, 2139575.0860939445, 4629163.675004621, -6033415.392832713, 6.987855812366748, 2020-05-19T12:27:35.172, 1726600.0429333544, 4704244.354345232, -6107285.347495749, 3.21271435799218
2020-05-19T12:49:08.981, 0, 25852, 2020-05-19T12:39:08.981, -1695793.1742226356, -5230378.458993375, 6409600.973128829, 9.02829306602382, 2020-05-19T12:40:08.981, -1291793.8185980353, -5247733.408943276, 6489216.531294298, 8.306604802980232, 2020-05-19T12:41:08.981, -884717.3963420981, -5252587.381576359, 6553373.663257746, 8.813445268317743
2020-05-19T12:49:54.775, 0, 25771, 2020-05-19T12:39:54.775, -2012704.5901265084, 7087097.89803567, 4198536.063773325, 4.814584963753813, 2020-05-19T12:40:54.775, -2251439.567622228, 6860942.850354577, 4445557.806838488, 4.082250895208382, 2020-05-19T12:41:54.775, -2484876.9136053566, 6618644.387484033, 4682119.249853824, 9.210106921529277
2020-05-19T12:53:26.719, 0, 37191, 2020-05-19T12:43:26.719, -4404138.168588815, -3272677.7965501444, -5532827.5771906935, 7.8046067152380605, 2020-05-19T12:44:26.719, -4055141.1801395616, -3480448.5009048632, -5671128.796467104, 1.1840769118294059, 2020-05-19T12:45:26.719, -3693848.7139546745, -3677666.136520259, -5792234.624326304, 4.944584452303735
2020-05-19T12:59:27.480, 0, 25962, 2020-05-19T12:49:27.480, -1681770.5100587802, -4742195.953601748, 6403779.721407023, 1.5690761791374386, 2020-05-19T12:50:27.480, -1293809.7966830549, -4900181.747916449, 6374409.14320946, 5.785347709891654, 2020-05-19T12:51:27.480, -902411.465275743, -5045152.493718255, 6328107.254225043, 1.0877959308024399
2020-05-19T13:05:13.194, 0, 25908, 2020-05-19T12:55:13.194, -946462.2996747202, -4855203.607850475, 6329119.908722264, 4.555059213468149, 2020-05-19T12:56:13.194, -529704.1816383477, -4924062.048025582, 6324700.42810574, 6.187240145082474, 2020-05-19T12:57:13.194, -111480.96364354616, -4979291.847887616, 6302775.889148915, 7.649904350402156
2020-05-19T13:10:49.335, 0, 26081, 2020-05-19T13:00:49.335, 5042815.112400285, -6155899.322559213, -1607185.7855376252, 1.736679193696754, 2020-05-19T13:01:49.335, 5281269.682718557, -6030357.983385019, -1284439.7277830904, 5.916481721282385, 2020-05-19T13:02:49.335, 5505564.041757216, -5888647.5239464175, -958249.388632989, 6.355929087393211
2020-05-19T13:12:53.570, 0, 25770, 2020-05-19T13:02:53.570, -6385676.946770552, 5496948.718420957, 45629.72345234919, 2.0836769202529437, 2020-05-19T13:03:53.570, -6542505.304393859, 5296675.048600229, 370532.8856613203, 3.3535349067032616, 2020-05-19T13:04:53.570, -6683642.708026692, 5083698.334713323, 694547.3729194994, 4.749607118565814
2020-05-19T13:13:19.199, 0, 25946, 2020-05-19T13:03:19.199, -3651224.5795391854, 3443417.9986016955, -6215673.637599418, 3.443535114028573, 2020-05-19T13:04:19.199, -3883320.9046100415, 3091634.442250363, -6259731.701633943, 0.22176462383821094, 2020-05-19T13:05:19.199, -4104490.8084766264, 2731152.133647211, -6286176.957506481, 4.387867338034467
2020-05-19T13:23:46.148, 0, 38044, 2020-05-19T13:13:46.148, -1029076.9278419376, 6552290.157747052, -4089066.9527524915, 4.422242581004356, 2020-05-19T13:14:46.148, -1309954.9364204966, 6340713.488762503, -4334951.880173316, 7.586326389818012, 2020-05-19T13:15:46.148, -1586860.3505323995, 6109907.880288996, -4567690.5623647645, 2.1473983675461694
2020-05-19T13:36:51.166, 0, 31573, 2020-05-19T13:26:51.166, 1586281.1082090656, 7544021.282140487, 1124328.3972760446, 2.2275309278664626, 2020-05-19T13:27:51.166, 1312680.5712605966, 7540055.9409390455, 1454934.7493555835, 1.1535832257049672, 2020-05-19T13:28:51.166, 1035097.1279048788, 7513213.452248196, 1781126.863198075, 0.43007620799146773
2020-05-19T13:38:49.857, 0, 31574, 2020-05-19T13:28:49.857, -6659315.552634622, -1413840.9891774026, 3791597.136127931, 4.454328642528431, 2020-05-19T13:29:49.857, -6441637.415328329, -1676567.23318499, 4051748.1669904855, 2.5372707755518342, 2020-05-19T13:30:49.857, -6204429.016153151, -1934210.2453764437, 4299614.685713562, 0.14167911031363278
2020-05-19T13:47:46.363, 0, 25308, 2020-05-19T13:37:46.363, -3330571.704744943, 5008215.743593764, -5711160.466300629, 3.4504715430741886, 2020-05-19T13:38:46.363, -3703952.8098370074, 4931865.299232246, -5544516.025906747, 2.264367762121032, 2020-05-19T13:39:46.363, -4068020.316904415, 4843113.227402405, -5363929.3295388315, 5.756321984821692
2020-05-19T13:54:28.342, 0, 25622, 2020-05-19T13:44:28.342, -1872585.9522531035, -5048901.725868963, -5634118.297889867, 1.5690870249091604, 2020-05-19T13:45:28.342, -1560304.1096161534, -5306025.480755789, -5491183.782704897, 2.9540557884959484, 2020-05-19T13:46:28.342, -1243293.9331568119, -5547069.67684032, -5331608.666701587, 9.997324282575068
2020-05-19T14:13:04.258, 0, 32266, 2020-05-19T14:03:04.258, -4576212.938776441, -4825982.030957743, 4055455.769187513, 9.177699447523766, 2020-05-19T14:04:04.258, -4238306.332898362, -4919339.0792757245, 4302998.462937126, 6.616017267025241, 2020-05-19T14:05:04.258, -3887535.915231857, -4997765.337515919, 4537481.050355255, 4.858857163347779
2020-05-19T14:18:52.500, 0, 37192, 2020-05-19T14:08:52.500, -429907.65841136687, 7008021.662436638, 3377907.90008269, 5.80795476933869, 2020-05-19T14:09:52.500, -713470.5178295483, 6843899.945299585, 3655008.8008216415, 6.34889774878366, 2020-05-19T14:10:52.500, -994869.4664770185, 6659020.836450881, 3921024.178752668, 3.475470496040911
2020-05-19T14:26:44.211, 0, 32264, 2020-05-19T14:16:44.211, -3879795.67825461, 3355644.030232138, 5863548.516067293, 4.713770455120835, 2020-05-19T14:17:44.211, -4222754.563105983, 3121662.1733595273, 5754910.659829443, 5.380637580248403, 2020-05-19T14:18:44.211, -4552902.084993567, 2878209.3442403437, 5628812.814957623, 1.167871659716313
2020-05-19T14:33:38.964, 0, 25306, 2020-05-19T14:23:38.964, -7491884.982454311, -1638358.405565384, 2954328.7491337014, 6.504398703142399, 2020-05-19T14:24:38.964, -7313116.8968840195, -1881454.3821602021, 3243289.2576099467, 9.048372093179353, 2020-05-19T14:25:38.964, -7115447.10108098, -2119687.4257171396, 3523866.973686424, 0.6557991709050648
2020-05-19T14:35:55.395, 0, 25679, 2020-05-19T14:25:55.395, 5356082.249768034, 1568096.8961346499, 5675233.961660783, 6.54471545476814, 2020-05-19T14:26:55.395, 5382785.35441427, 1964252.610183678, 5524767.731244659, 9.597979378281444, 2020-05-19T14:27:55.395, 5394175.066301483, 2354820.5752783744, 5358584.037908045, 4.134095488277851
2020-05-19T14:38:13.812, 0, 26083, 2020-05-19T14:28:13.812, 3494316.5165158324, 5784463.311774172, -4246296.012280801, 5.958339413590043, 2020-05-19T14:29:13.812, 3145533.6399445683, 5803051.238826269, -4486606.984145072, 0.8602774298361604, 2020-05-19T14:30:13.812, 2787874.7813238846, 5805264.271017014, -4714257.767920307, 4.887829876390367
2020-05-19T14:46:13.980, 0, 25884, 2020-05-19T14:36:13.980, -1145841.2700541923, -8212104.623457002, -1978415.7410813314, 2.847682491609256, 2020-05-19T14:37:13.980, -897909.2685459179, -8312223.404886458, -1667458.2804854866, 1.0762440034977283, 2020-05-19T14:38:13.980, -647898.2693515649, -8393091.739842758, -1352639.7445734423, 1.0167136832078305
2020-05-19T14:49:08.539, 0, 25676, 2020-05-19T14:39:08.539, 474703.8082538324, 5034642.022958966, -6122201.310332625, 9.338503674007114, 2020-05-19T14:40:08.539, 57182.96888521267, 4982697.256483958, -6182536.789882397, 5.274229891903325, 2020-05-19T14:41:08.539, -360501.68266129005, 4916475.760254787, -6225157.676294826, 5.680752677387311
2020-05-19T15:47:08.135, 0, 25164, 2020-05-19T15:37:08.135, 2956276.797660472, 6151894.687946249, -4610339.460406868, 1.1694601862413379, 2020-05-19T15:38:08.135, 2605385.810998069, 6137343.262957183, -4835813.008812243, 5.720770160855217, 2020-05-19T15:39:08.135, 2247805.46949963, 6107034.071136573, -5048870.476709441, 1.8112337907296883
2020-05-19T15:54:12.035, 0, 25624, 2020-05-19T15:44:12.035, 5930696.620447991, -2164162.9752689833, -4780096.190432221, 5.892517553172338, 2020-05-19T15:45:12.035, 6188006.898842727, -1908333.3394373315, -4557680.464386265, 1.3997222503750928, 2020-05-19T15:46:12.035, 6427438.829554334, -1646990.377427271, -4322096.9861928355, 6.623769174321735
2020-05-19T15:55:44.460, 0, 25873, 2020-05-19T15:45:44.460, 7892625.820963481, 2789805.741272474, 1502117.9747373979, 2.038111562651066, 2020-05-19T15:46:44.460, 7744441.420359641, 3009808.434269336, 1815708.0885092807, 8.228714413623306, 2020-05-19T15:47:44.460, 7578195.887943678, 3222791.8684799615, 2125063.7643948016, 5.172753112159164
2020-05-19T16:40:38.396, 0, 32263, 2020-05-19T16:30:38.396, 1729205.5111799445, 7469917.276611686, 1822826.029114332, 3.7325226515106236, 2020-05-19T16:31:38.396, 1446343.0044878752, 7445494.923026984, 2141335.3762702895, 0.3327067927583338, 2020-05-19T16:32:38.396, 1159241.6455940919, 7399252.350555394, 2453569.3268644735, 1.433026670333466
2020-05-19T16:43:49.475, 0, 25650, 2020-05-19T16:33:49.475, -2911894.4673463637, 7394697.300951806, -1418020.4687041119, 3.766828028173259, 2020-05-19T16:34:49.475, -3174368.9646841874, 7341885.596158169, -1092352.0695467263, 4.545255065794028, 2020-05-19T16:35:49.475, -3428187.7729181442, 7269054.167079961, -763704.9255981552, 4.364759580336419
2020-05-19T16:45:13.614, 0, 38040, 2020-05-19T16:35:13.614, -4756470.433714723, 5943308.945662673, -1661468.8713887902, 1.982053100008252, 2020-05-19T16:36:13.614, -4915925.800889878, 5709972.855142936, -1984358.9692575056, 9.117684316808827, 2020-05-19T16:37:13.614, -5060471.3797509745, 5459318.629652116, -2301230.6156276236, 3.889563062564232
2020-05-19T16:54:11.589, 0, 31571, 2020-05-19T16:44:11.589, -1302574.8024055595, 7212117.408567582, -2642876.502711282, 5.332710746444329, 2020-05-19T16:45:11.589, -1596498.5952738058, 7259505.7509667035, -2333802.990701023, 9.120803684673874, 2020-05-19T16:46:11.589, -1885579.008364974, 7284870.0679254355, -2017649.0198909396, 6.194520745936554
2020-05-19T17:13:10.517, 0, 25872, 2020-05-19T17:03:10.517, -5916052.989147985, -1438832.4791426763, 5743281.024457813, 3.837203555216764, 2020-05-19T17:04:10.517, -5972016.609295766, -1813412.2649101315, 5576099.923270855, 7.264027301288572, 2020-05-19T17:05:10.517, -6013367.219046736, -2183554.7726412094, 5395274.59454746, 3.5958598623422477
2020-05-19T17:28:11.336, 0, 25875, 2020-05-19T17:18:11.336, -7047613.235417142, 2575671.459513248, -2430423.3052931326, 7.85454017132539, 2020-05-19T17:19:11.336, -7037281.010071158, 2278822.668182886, -2734651.8883303525, 9.839031881482779, 2020-05-19T17:20:11.336, -7006371.285460731, 1975315.5364303328, -3030878.807476897, 0.284114787687596
2020-05-19T17:29:23.783, 0, 39076, 2020-05-19T17:19:23.783, 4522949.861207904, 5250909.7962538665, -3562594.160137552, 7.174633332438452, 2020-05-19T17:20:23.783, 4198754.6338529065, 5329600.763223754, -3832393.9908164553, 9.649942271527653, 2020-05-19T17:21:23.783, 3861829.168424204, 5392132.737725558, -4090574.2018601256, 7.008627893812859
2020-05-19T17:37:41.029, 0, 25678, 2020-05-19T17:27:41.029, 4981528.211151732, -901214.622690564, 6320469.24734799, 7.228877110321438, 2020-05-19T17:28:41.029, 4992651.455634433, -481952.676628106, 6357544.8595687775, 9.94747069921495, 2020-05-19T17:29:41.029, 4990286.580308343, -61387.95018071706, 6377445.003759343, 8.08115134917934
2020-05-19T17:50:23.622, 0, 39074, 2020-05-19T17:40:23.622, 1280310.5724430387, -6449010.339603947, -4182092.5042547346, 0.9427952920220262, 2020-05-19T17:41:23.622, 1554701.3092027684, -6223917.610537204, -4423211.457940023, 0.7309461087426261, 2020-05-19T17:42:23.622, 1824377.972748857, -5979953.336898644, -4650918.71365731, 6.0273224234929295
2020-05-19T18:01:12.007, 0, 25910, 2020-05-19T17:51:12.007, 4785044.096859134, 1513829.57243918, 6144584.4795001205, 2.8101402830711075, 2020-05-19T17:52:12.007, 4725453.465593545, 1928765.8086857374, 6073762.076108866, 7.428620130702969, 2020-05-19T17:53:12.007, 4652287.351298519, 2338160.4521330134, 5985490.704296076, 3.4720691555083283
2020-05-19T18:11:43.312, 0, 38041, 2020-05-19T18:01:43.312, -5597448.222683929, 2627298.9373919684, -4741104.080404658, 5.888629783344101, 2020-05-19T18:02:43.312, -5581248.853542827, 2252150.259433212, -4948750.588567658, 9.0577426837573, 2020-05-19T18:03:43.312, -5548123.796456357, 1870171.7216124511, -5141389.517340114, 9.644056591605827
2020-05-19T18:12:00.653, 0, 25963, 2020-05-19T18:02:00.653, -4642736.260350715, -4870704.803390805, 4434890.443533449, 2.1084040844943166, 2020-05-19T18:03:00.653, -4519354.856591847, -5192222.952028822, 4191089.6234985874, 4.218210908262177, 2020-05-19T18:04:00.653, -4383586.251168151, -5499509.727621865, 3935801.321229737, 4.017923404534206
2020-05-19T18:19:19.060, 0, 25621, 2020-05-19T18:09:19.060, -2973407.766030041, -4016594.1601530584, -5973822.022728246, 3.057702626023624, 2020-05-19T18:10:19.060, -2693250.7757410775, -4329915.220137352, -5886686.797673863, 8.903918951720241, 2020-05-19T18:11:19.060, -2404915.094013204, -4630088.324260315, -5781675.846050598, 4.419464510782376
2020-05-19T18:22:22.063, 0, 26082, 2020-05-19T18:12:22.063, -4846128.273752868, 5385544.417911949, -3084757.3188174227, 8.2106182180646, 2020-05-19T18:13:22.063, -5134193.043409281, 5278778.150728881, -2788589.263953654, 7.528555772671331, 2020-05-19T18:14:22.063, -5407171.249167069, 5156501.0278427955, -2484227.7157422276, 1.8191341595915622
2020-05-19T18:32:57.801, 0, 25307, 2020-05-19T18:22:57.801, 7558561.461012159, -156354.30701509793, -3314300.6225812137, 9.25822671339813, 2020-05-19T18:23:57.801, 7430831.991957975, 126515.61433400062, -3592526.9024419896, 3.0003929026159826, 2020-05-19T18:24:57.801, 7284149.635782327, 409062.61673138675, -3861589.90034489, 7.123181755596297
2020-05-19T18:38:25.134, 0, 38045, 2020-05-19T18:28:25.134, -1376995.711711912, -7491601.360362681, 1646089.2710491016, 6.439460200653576, 2020-05-19T18:29:25.134, -1096446.7848472998, -7459871.638479598, 1969114.8172968791, 0.6629439731891795, 2020-05-19T18:30:25.134, -812574.328816768, -7405528.805039383, 2286171.228500376, 0.7161687077573209
2020-05-19T18:38:32.199, 0, 37744, 2020-05-19T18:28:32.199, 3638020.7590762693, -3562666.703079197, -5898133.36640051, 5.907508066611031, 2020-05-19T18:29:32.199, 3837583.4419241333, -3192439.9311200716, -5983049.923253489, 2.2583536877013755, 2020-05-19T18:30:32.199, 4025509.220291927, -2812532.6165276724, -6049823.790794077, 4.773491104677969
2020-05-19T18:43:56.665, 0, 32265, 2020-05-19T18:33:56.665, 196842.28040295374, -6645457.275398335, 4064590.869517114, 9.166336295467925, 2020-05-19T18:34:56.665, 501537.89889760525, -6471473.410196499, 4311521.231242903, 6.429123598206069, 2020-05-19T18:35:56.665, 804712.8171117094, -6277868.602191974, 4545379.344222564, 4.456769088601064
2020-05-19T18:45:47.518, 0, 39077, 2020-05-19T18:35:47.518, -7291936.993248396, -1339588.777900621, -2397302.1359704807, 1.3512196808330346, 2020-05-19T18:36:47.518, -7329610.670937102, -1628815.590881721, -2082599.7192392172, 2.2449811078933335, 2020-05-19T18:37:47.518, -7345057.350241989, -1913103.0128935052, -1761581.8526701648, 8.244028876912669
2020-05-19T18:48:37.903, 0, 25651, 2020-05-19T18:38:37.903, 2208011.102872433, 4680435.196284139, 6120702.781820795, 0.2315759944248552, 2020-05-19T18:39:37.903, 1881768.519609565, 4934061.746902053, 6029749.179317659, 7.503699466156178, 2020-05-19T18:40:37.903, 1550283.026328983, 5173942.0409895945, 5921996.442474504, 0.5615074332516357
2020-05-19T18:55:22.439, 0, 37743, 2020-05-19T18:45:22.439, -1244520.9554225204, -5910386.272629143, 4921882.220118439, 5.763086911217632, 2020-05-19T18:46:22.439, -943157.5776898635, -6132723.848636083, 4712409.614511918, 8.295196419103926, 2020-05-19T18:47:22.439, -638933.5330634669, -6336460.670812157, 4488644.071007436, 1.5337289847491542
2020-05-19T18:58:37.377, 0, 37190, 2020-05-19T18:48:37.377, 596514.3939718306, -4958673.008087934, -5981157.025615213, 2.483640677410018, 2020-05-19T18:49:37.377, 993641.1805844593, -4810931.82755242, -6048672.216147424, 5.6529967536271695, 2020-05-19T18:50:37.377, 1387755.0400849185, -4648603.310485199, -6097847.038874342, 4.3739672923873485
2020-05-19T19:11:01.265, 0, 25909, 2020-05-19T19:01:01.265, -2169026.509338752, -4514297.050813297, 6186797.192831497, 1.1019465769937165, 2020-05-19T19:02:01.265, -1762001.8740229928, -4626849.042976338, 6232788.492506188, 0.2618310316625483, 2020-05-19T19:03:01.265, -1349963.6907962658, -4726240.0592353735, 6261050.386240098, 7.607558008654664
2020-05-19T19:18:20.061, 0, 25961, 2020-05-19T19:08:20.061, 4782525.242959265, 2772606.0344724236, -5488956.809960006, 4.349360332759753, 2020-05-19T19:09:20.061, 4458677.065551932, 3015275.62590147, -5631879.975917026, 7.049572324527871, 2020-05-19T19:10:20.061, 4121299.4771184204, 3248795.956611246, -5757714.113352478, 7.213550265044237
2020-05-19T19:18:25.420, 0, 25943, 2020-05-19T19:08:25.420, 4916847.117578693, -2165281.401785236, 5857542.734554976, 6.128535734547384, 2020-05-19T19:09:25.420, 5183911.533782971, -1860147.8489320325, 5730633.994976573, 1.2680933859475896, 2020-05-19T19:10:25.420, 5436165.100365518, -1549699.4306833313, 5587352.087215075, 5.107168181409034
2020-05-19T19:24:37.971, 0, 25165, 2020-05-19T19:14:37.971, -59755.64526196921, 7992286.9429988805, -355612.6937523158, 8.052427513037868, 2020-05-19T19:15:37.971, -320585.7242292532, 7964508.162628115, -688237.9209215555, 2.077634618061298, 2020-05-19T19:16:37.971, -580518.1651047941, 7914416.746222679, -1018935.6647439885, 3.9388674836379147
2020-05-19T19:27:09.076, 0, 25964, 2020-05-19T19:17:09.076, 358287.0614684201, -6288049.758336827, -5202106.982656051, 1.9363599421858535, 2020-05-19T19:18:09.076, 700976.9632429361, -6420766.200439639, -5000896.781364093, 7.681244063667134, 2020-05-19T19:19:09.076, 1041821.5130210137, -6536583.44780003, -4786524.8034927035, 7.196686872027645
2020-05-19T19:40:05.008, 0, 38043, 2020-05-19T19:30:05.008, -7235843.591084192, -192130.73182411294, -2884705.20131585, 4.943824819531624, 2020-05-19T19:31:05.008, -7098463.049680313, -472783.96891440044, -3178753.7108961213, 4.5948313455242555, 2020-05-19T19:32:05.008, -6939557.664529922, -752003.5367463471, -3463163.1648451868, 3.548915593770141
2020-05-19T19:49:05.270, 0, 25874, 2020-05-19T19:39:05.270, -3628854.918154247, -5521375.00096745, 5206181.873451854, 0.8966586724689363, 2020-05-19T19:40:05.270, -3440872.557435076, -5825321.250379225, 4999284.649883551, 4.81121386267999, 2020-05-19T19:41:05.270, -3244596.9964498812, -6115226.930731887, 4780338.098284622, 3.7224772402801474
2020-05-19T19:53:59.506, 0, 37742, 2020-05-19T19:43:59.506, -5160926.634143548, 192936.78075345734, 5833840.070882384, 2.758759696388279, 2020-05-19T19:44:59.506, -5049315.083929397, -210056.75829508924, 5930135.438853385, 2.0486048108572863, 2020-05-19T19:45:59.506, -4922388.616449938, -612413.233023403, 6008444.330403338, 0.8461270129710685
2020-05-19T19:59:00.692, 0, 25649, 2020-05-19T19:49:00.692, 1995066.9625726715, 5691620.056163805, 5325007.631240944, 9.44525974715828, 2020-05-19T19:50:00.692, 1717883.3515921575, 5948975.664344113, 5137100.179972561, 8.396078992919119, 2020-05-19T19:51:00.692, 1435967.2410519859, 6189943.83688824, 4935041.380790856, 5.69867845613679
2020-05-19T20:07:01.153, 0, 37741, 2020-05-19T19:57:01.153, -5635233.73754992, -2181836.3416688098, 4918651.490629034, 2.0819596866479726, 2020-05-19T19:58:01.153, -5350192.0904627545, -2436628.1572053307, 5113473.384263102, 1.1230645760971791, 2020-05-19T19:59:01.153, -5048924.2528607, -2684030.1256219433, 5292787.034217458, 0.5747999733451814
2020-05-19T20:17:36.701, 0, 25162, 2020-05-19T20:07:36.701, -5779546.227394182, 4903708.525545422, 2204575.88527515, 0.8161517084500547, 2020-05-19T20:08:36.701, -6017525.294751919, 4747343.6816867, 1887341.355214895, 1.5229704839875113, 2020-05-19T20:09:36.701, -6237952.612726617, 4577132.037297879, 1564602.0158465165, 8.065801136231107
2020-05-19T20:20:59.263, 0, 31576, 2020-05-19T20:10:59.263, -4520003.83802465, 1658555.1968357447, 6125924.79468414, 1.7010490540406364, 2020-05-19T20:11:59.263, -4632633.345053012, 1244734.929587697, 6139938.830547011, 0.6434623777739057, 2020-05-19T20:12:59.263, -4731212.65082455, 827139.507691409, 6135331.186307127, 2.8188839465916447
2020-05-19T20:24:00.878, 0, 37739, 2020-05-19T20:14:00.878, 5400800.85718212, -3252208.3267615335, 4578014.3537787115, 8.157168259501017, 2020-05-19T20:15:00.878, 5420948.79629674, -2883244.579705913, 4796188.133699202, 2.184083348568804, 2020-05-19T20:16:00.878, 5424653.601298699, -2505535.1354707903, 4999813.878399753, 1.2399296284103778
2020-05-19T20:47:07.185, 0, 25652, 2020-05-19T20:37:07.185, -4475598.742845261, -5081587.41998047, 3854651.5992693305, 6.43301222763509, 2020-05-19T20:38:07.185, -4339844.378053487, -5387169.105439726, 3585759.9977523126, 8.757943670605876, 2020-05-19T20:39:07.185, -4190929.04619812, -5676413.653591652, 3305994.2788461572, 4.543630539927753
2020-05-19T20:51:58.400, 0, 26084, 2020-05-19T20:41:58.400, 4252631.3799804645, 5744809.209319689, -3835408.294191949, 7.686051787878901, 2020-05-19T20:42:58.400, 4095435.386704003, 6026090.395760184, -3565190.103444069, 6.250973302536215, 2020-05-19T20:43:58.400, 3927230.9534464357, 6291173.481266365, -3285388.787108648, 7.997752763515583
2020-05-19T21:00:41.096, 0, 25623, 2020-05-19T20:50:41.096, -4651672.1684291735, -2752276.0962158586, 6047303.29344399, 2.4866603509685783, 2020-05-19T20:51:41.096, -4550811.584652283, -3144215.0780131533, 5932005.9079475785, 9.38961122120767, 2020-05-19T20:52:41.096, -4437714.198585565, -3527700.8716687826, 5800757.8370906655, 3.0191888864218805
2020-05-19T21:02:24.940, 0, 25163, 2020-05-19T20:52:24.940, 6218450.0342446035, -4235513.05341907, 2013798.5643541738, 3.809224095254665, 2020-05-19T20:53:24.940, 6292149.71883655, -3954923.254109367, 2330018.777495656, 1.8584090764194416, 2020-05-19T20:54:24.940, 6346744.641675815, -3662325.3239839515, 2639164.2610916123, 5.1160104172366205
